C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_56_958.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_56_958.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_56_958.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_063.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_063.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_063.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_173.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_173.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_173.jpg, 0, 1, 0, 30.18998
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_281.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_281.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_281.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_392.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_392.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_392.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_506.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_506.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_506.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_612.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_612.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_612.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_718.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_718.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_718.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_827.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_827.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_827.jpg, 0, 1, 0, 30.18998
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_57_939.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_57_939.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_57_939.jpg, 0, 1, 0, 30.18996
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_050.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_050.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_050.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_159.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_159.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_159.jpg, 0, 1, 0, 30.18996
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_264.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_264.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_264.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_367.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_367.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_367.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_474.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_474.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_474.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_582.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_582.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_582.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_688.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_688.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_688.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_796.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_796.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_796.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_58_898.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_58_898.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_58_898.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_012.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_012.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_012.jpg, 0, 1, 0, 30.18996
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_115.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_115.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_115.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_226.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_226.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_226.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_335.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_335.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_335.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_447.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_447.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_447.jpg, 0, 1, 0, 30.18998
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_556.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_556.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_556.jpg, 0, 1, 0, 30.18994
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_660.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_660.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_660.jpg, 0, 1, 0, 30.18999
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_770.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_770.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_770.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_875.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_875.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_875.jpg, 0, 1, 0, 30.18998
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_27_59_988.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_27_59_988.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_27_59_988.jpg, 0, 1, 0, 30.18995
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_092.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_092.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_092.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_209.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_209.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_209.jpg, 0, 1, 0, 30.18997
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_313.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_313.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_313.jpg, -0.0736995, 1, 0, 30.18868
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_416.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_416.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_416.jpg, -0.2754378, 1, 0, 30.17206
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_518.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_518.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_518.jpg, 0, 1, 0, 30.06114
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_626.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_626.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_626.jpg, 0, 1, 0, 30.0853
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_731.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_731.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_731.jpg, 0, 1, 0, 30.07508
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_837.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_837.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_837.jpg, 0, 1, 0, 30.24033
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_00_943.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_00_943.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_00_943.jpg, 0, 1, 0, 30.18909
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_046.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_046.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_046.jpg, 0, 1, 0, 30.19032
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_152.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_152.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_152.jpg, 0, 1, 0, 30.19043
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_256.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_256.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_256.jpg, 0, 1, 0, 30.19036
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_361.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_361.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_361.jpg, 0, 1, 0, 30.19048
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_465.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_465.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_465.jpg, 0, 1, 0, 30.19034
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_570.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_570.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_570.jpg, 0, 1, 0, 30.19031
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_683.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_683.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_683.jpg, -0.3403716, 1, 0, 30.1627
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_787.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_787.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_787.jpg, -0.02960401, 1, 0, 30.19043
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_01_899.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_01_899.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_01_899.jpg, 0, 1, 0, 30.18977
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_009.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_009.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_009.jpg, 0, 1, 0, 30.19032
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_123.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_123.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_123.jpg, 0, 1, 0, 30.19012
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_232.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_232.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_232.jpg, 0, 1, 0, 30.1901
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_338.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_338.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_338.jpg, 0, 1, 0, 30.19011
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_446.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_446.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_446.jpg, 0, 1, 0, 30.19027
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_559.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_559.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_559.jpg, 0, 1, 0, 30.19015
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_672.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_672.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_672.jpg, -0.2481219, 1, 0, 30.17365
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_776.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_776.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_776.jpg, -0.2171496, 1, 0, 30.18684
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_883.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_883.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_883.jpg, 0, 1, 0, 30.18847
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_02_993.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_02_993.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_02_993.jpg, 0, 1, 0, 30.18982
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_094.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_094.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_094.jpg, 0, 1, 0, 30.18955
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_204.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_204.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_204.jpg, 0, 1, 0, 30.19004
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_306.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_306.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_306.jpg, 0, 1, 0, 30.18961
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_413.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_413.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_413.jpg, 0, 0.77512, 0, 30.14194
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_520.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_520.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_520.jpg, 0, 0, 0, 30.06443
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_630.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_630.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_630.jpg, 0, 0, 0.3513765, 28.10785
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_734.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_734.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_734.jpg, 0, 0, 0.2000703, 26.35624
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_847.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_847.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_847.jpg, 0, 0, 0, 24.02184
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_03_950.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_03_950.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_03_950.jpg, -0.316401, 0.2479167, 0, 24.07511
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_055.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_055.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_055.jpg, -0.5985273, 0.530043, 0, 24.00373
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_164.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_164.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_164.jpg, -0.3076122, 0.8895004, 0, 24.69694
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_274.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_274.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_274.jpg, 0, 1, 0, 25.64212
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_382.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_382.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_382.jpg, 0, 1, 0, 26.76274
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_491.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_491.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_491.jpg, 0, 1, 0, 27.70095
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_604.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_604.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_604.jpg, 0, 1, 0, 28.81109
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_705.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_705.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_705.jpg, 0, 1, 0, 29.72967
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_816.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_816.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_816.jpg, -0.2983278, 1, 0, 30.16962
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_04_917.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_04_917.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_04_917.jpg, -0.6047778, 1, 0, 30.12568
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_024.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_024.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_024.jpg, -0.3118077, 1, 0, 30.18841
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_127.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_127.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_127.jpg, -0.006268822, 1, 0, 30.18693
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_230.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_230.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_230.jpg, 0, 1, 0, 30.18914
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_335.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_335.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_335.jpg, -0.0680391, 1, 0, 30.18758
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_444.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_444.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_444.jpg, -0.4318176, 1, 0, 30.1521
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_557.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_557.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_557.jpg, -0.578734, 1, 0, 30.14091
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_662.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_662.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_662.jpg, -0.2611942, 1, 0, 30.19688
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_770.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_770.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_770.jpg, 0, 1, 0, 30.18683
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_873.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_873.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_873.jpg, 0, 1, 0, 30.19319
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_05_973.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_05_973.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_05_973.jpg, -0.0960693, 1, 0, 30.18895
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_06_076.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_06_076.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_06_076.jpg, -0.4073643, 1, 0, 30.15552
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_28_06_190.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_28_06_190.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_28_06_190.jpg, -0.745473, 1, 0, 30.11026
